exec_date,index,entity,year,period,total
2020-12-14 18:52:55.036929,453,13000,2011,12,0.5493
2020-12-14 18:52:55.036929,454,13000,2011,13,0.4994
2020-12-14 18:52:55.036929,455,13000,2012,1,0.8393
2020-12-14 18:52:55.036929,456,13000,2012,2,1.333
2020-12-14 18:52:55.036929,457,13000,2012,3,1.1849
2020-12-14 18:52:55.036929,458,13000,2012,4,0.7899
2020-12-14 18:52:55.036929,459,13000,2012,5,1.0861
2020-12-14 18:52:55.036929,460,13000,2012,6,1.0861
2020-12-14 18:52:55.036929,461,13000,2012,7,0.8393
2020-12-14 18:52:55.036929,462,13000,2012,8,1.6786
2020-12-14 18:52:55.036929,463,13000,2012,9,1.2343
2020-12-14 18:52:55.036929,464,13000,2012,10,1.333
2020-12-14 18:52:55.036929,465,13000,2012,11,1.2836
2020-12-14 18:52:55.036929,466,13000,2012,12,1.5798
2020-12-14 18:52:55.036929,467,13000,2012,13,1.5305
2020-12-14 18:52:55.036929,468,13000,2013,1,1.1225
2020-12-14 18:52:55.036929,469,13000,2013,2,1.1713
2020-12-14 18:52:55.036929,470,13000,2013,3,1.7569
2020-12-14 18:52:55.036929,471,13000,2013,4,1.6593
2020-12-14 18:52:55.036929,472,13000,2013,5,1.1713
2020-12-14 18:52:55.036929,473,13000,2013,6,1.5617
2020-12-14 18:52:55.036929,474,13000,2013,7,1.1713
2020-12-14 18:52:55.036929,475,13000,2013,8,1.8545
2020-12-14 18:52:55.036929,476,13000,2013,9,1.2689
2020-12-14 18:52:55.036929,477,13000,2013,10,1.4153
2020-12-14 18:52:55.036929,478,13000,2013,11,1.0248
2020-12-14 18:52:55.036929,479,13000,2013,12,1.2201
2020-12-14 18:52:55.036929,480,13000,2013,13,1.1713
2020-12-14 18:52:55.036929,481,13000,2014,1,0.8201
2020-12-14 18:52:55.036929,482,13000,2014,2,2.4602
2020-12-14 18:52:55.036929,483,13000,2014,3,1.5919
2020-12-14 18:52:55.036929,484,13000,2014,4,1.7366
2020-12-14 18:52:55.036929,485,13000,2014,5,1.6884
2020-12-14 18:52:55.036929,486,13000,2014,6,1.7849
2020-12-14 18:52:55.036929,487,13000,2014,7,1.399
2020-12-14 18:52:55.036929,488,13000,2014,8,1.5919
2020-12-14 18:52:55.036929,489,13000,2014,9,1.5919
2020-12-14 18:52:55.036929,490,13000,2014,10,1.8331
2020-12-14 18:52:55.036929,491,13000,2014,11,1.1578
2020-12-14 18:52:55.036929,492,13000,2014,12,1.206
2020-12-14 18:52:55.036929,493,13000,2014,13,1.7366
2020-12-14 18:52:55.036929,494,13000,2015,1,1.3829
2020-12-14 18:52:55.036929,495,13000,2015,2,1.4782
2020-12-14 18:52:55.036929,496,13000,2015,3,1.3829
2020-12-14 18:52:55.036929,497,13000,2015,4,0.8583
2020-12-14 18:52:55.036929,498,13000,2015,5,1.669
2020-12-14 18:52:55.036929,499,13000,2015,6,1.5736
2020-12-14 18:52:55.036929,500,13000,2015,7,1.4306
2020-12-14 18:52:55.036929,501,13000,2015,8,1.4782
2020-12-14 18:52:55.036929,502,13000,2015,9,1.6213
2020-12-14 18:52:55.036929,503,13000,2015,10,1.9551
2020-12-14 18:52:55.036929,504,13000,2015,11,1.3829
2020-12-14 18:52:55.036929,505,13000,2015,12,1.1921
2020-12-14 18:52:55.036929,506,13000,2015,13,0.8583
2020-12-14 18:52:55.036929,507,13000,2016,1,1.2724
2020-12-14 18:52:55.036929,508,13000,2016,2,1.0367
2020-12-14 18:52:55.036929,509,13000,2016,3,1.6022
2020-12-14 18:52:55.036929,510,13000,2016,4,1.508
2020-12-14 18:52:55.036929,511,13000,2016,5,1.0367
2020-12-14 18:52:55.036929,512,13000,2016,6,1.4609
2020-12-14 18:52:55.036929,513,13000,2016,7,1.508
2020-12-14 18:52:55.036929,514,13000,2016,8,2.262
2020-12-14 18:52:55.036929,515,13000,2016,9,1.508
2020-12-14 18:52:55.036929,516,13000,2016,10,1.4137
2020-12-14 18:52:55.036929,517,13000,2016,11,1.6022
2020-12-14 18:52:55.036929,518,13000,2016,12,1.1781
2020-12-14 18:52:55.036929,519,13000,2016,13,1.0367
2020-12-14 18:52:55.036929,520,13000,2017,1,1.6303
2020-12-14 18:52:55.036929,521,13000,2017,2,2.0029
2020-12-14 18:52:55.036929,522,13000,2017,3,2.1426
2020-12-14 18:52:55.036929,523,13000,2017,4,1.8632
2020-12-14 18:52:55.036929,524,13000,2017,5,1.9563
2020-12-14 18:52:55.036929,525,13000,2017,6,1.9097
2020-12-14 18:52:55.036929,526,13000,2017,7,1.3974
2020-12-14 18:52:55.036929,527,13000,2017,8,2.1892
2020-12-14 18:52:55.036929,528,13000,2017,9,1.3974
2020-12-14 18:52:55.036929,529,13000,2017,10,1.4905
2020-12-14 18:52:55.036929,530,13000,2017,11,1.9097
2020-12-14 18:52:55.036929,531,13000,2017,12,1.6768
2020-12-14 18:52:55.036929,532,13000,2017,13,1.6303
2020-12-14 18:52:55.036929,533,13000,2018,1,1.9801
2020-12-14 18:52:55.036929,534,13000,2018,2,2.1643
2020-12-14 18:52:55.036929,535,13000,2018,3,1.3815
2020-12-14 18:52:55.036929,536,13000,2018,4,1.7038
2020-12-14 18:52:55.036929,537,13000,2018,5,1.6578
2020-12-14 18:52:55.036929,538,13000,2018,6,1.3354
2020-12-14 18:52:55.036929,539,13000,2018,7,1.7038
2020-12-14 18:52:55.036929,540,13000,2018,8,1.5657
2020-12-14 18:52:55.036929,541,13000,2018,9,1.2433
2020-12-14 18:52:55.036929,542,13000,2018,10,1.6117
2020-12-14 18:52:55.036929,543,13000,2018,11,1.3815
2020-12-14 18:52:55.036929,544,13000,2018,12,1.9341
2020-12-14 18:52:55.036929,545,13000,2018,13,2.3025
2020-12-14 18:52:55.036929,546,13000,2019,1,1.093
2020-12-14 18:52:55.036929,547,13000,2019,2,1.8672
2020-12-14 18:52:55.036929,548,13000,2019,3,1.685
2020-12-14 18:52:55.036929,549,13000,2019,4,1.5029
2020-12-14 18:52:55.036929,550,13000,2019,5,1.685
2020-12-14 18:52:55.036929,551,13000,2019,6,1.7306
2020-12-14 18:52:55.036929,552,13000,2019,7,1.5029
2020-12-14 18:52:55.036929,553,13000,2019,8,2.3681
2020-12-14 18:52:55.036929,554,13000,2019,9,1.4118
2020-12-14 18:52:55.036929,555,13000,2019,10,1.6395
2020-12-14 18:52:55.036929,556,13000,2019,11,1.4118
2020-12-14 18:52:55.036929,557,13000,2019,12,1.7761
2020-12-14 18:52:55.036929,558,13000,2019,13,1.7761
2020-12-14 18:52:55.036929,559,13000,2020,1,0.6758
2020-12-14 18:52:55.036929,560,13000,2020,2,2.1176
2020-12-14 18:52:55.036929,561,13000,2020,3,1.5319
2020-12-14 18:52:55.036929,562,13000,2020,4,0.7209
2020-12-14 18:52:55.036929,563,13000,2020,5,0.1802
2020-12-14 18:52:55.036929,564,13000,2020,6,0.0
2020-12-14 18:52:55.036929,565,13000,2020,7,0.0
2020-12-14 18:52:55.036929,566,13000,2020,8,0.0
2020-12-14 18:52:55.036929,567,13000,2020,9,0.0
2020-12-14 18:52:55.036929,568,13000,2020,10,0.0
2020-12-14 18:52:55.036929,569,13000,2020,11,0.0
2020-12-14 18:52:55.036929,570,13000,2020,12,0.0
2020-12-14 18:52:55.036929,571,13000,2020,13,0.0
2020-12-14 18:52:55.036929,572,15000,2010,1,0.6311
2020-12-14 18:52:55.036929,573,15000,2010,2,0.71
2020-12-14 18:52:55.036929,574,15000,2010,3,0.8678
2020-12-14 18:52:55.036929,575,15000,2010,4,0.5522
2020-12-14 18:52:55.036929,576,15000,2010,5,0.71
2020-12-14 18:52:55.036929,577,15000,2010,6,1.0256
2020-12-14 18:52:55.036929,578,15000,2010,7,0.3944
2020-12-14 18:52:55.036929,579,15000,2010,8,0.6311
2020-12-14 18:52:55.036929,580,15000,2010,9,0.4733
2020-12-14 18:52:55.036929,581,15000,2010,10,0.5522
2020-12-14 18:52:55.036929,582,15000,2010,11,1.1045
2020-12-14 18:52:55.036929,583,15000,2010,12,0.71
2020-12-14 18:52:55.036929,584,15000,2010,13,0.71
2020-12-14 18:52:55.036929,585,15000,2011,1,0.5514
2020-12-14 18:52:55.036929,586,15000,2011,2,0.6302
2020-12-14 18:52:55.036929,587,15000,2011,3,0.709
2020-12-14 18:52:55.036929,588,15000,2011,4,0.7878
2020-12-14 18:52:55.036929,589,15000,2011,5,0.8666
2020-12-14 18:52:55.036929,590,15000,2011,6,0.1576
2020-12-14 18:52:55.036929,591,15000,2011,7,0.6302
2020-12-14 18:52:55.036929,592,15000,2011,8,0.1576
2020-12-14 18:52:55.036929,593,15000,2011,9,0.5514
2020-12-14 18:52:55.036929,594,15000,2011,10,0.4727
2020-12-14 18:52:55.036929,595,15000,2011,11,0.1576
2020-12-14 18:52:55.036929,596,15000,2011,12,0.4727
2020-12-14 18:52:55.036929,597,15000,2011,13,0.1576
2020-12-14 18:52:55.036929,598,15000,2012,1,0.236
2020-12-14 18:52:55.036929,599,15000,2012,2,0.3933
2020-12-14 18:52:55.036929,600,15000,2012,3,0.944
2020-12-14 18:52:55.036929,601,15000,2012,4,0.3147
2020-12-14 18:52:55.036929,602,15000,2012,5,0.7867
2020-12-14 18:52:55.036929,603,15000,2012,6,0.944
2020-12-14 18:52:55.036929,604,15000,2012,7,0.472
2020-12-14 18:52:55.036929,605,15000,2012,8,0.3147
2020-12-14 18:52:55.036929,606,15000,2012,9,0.6294
2020-12-14 18:52:55.036929,607,15000,2012,10,0.944
2020-12-14 18:52:55.036929,608,15000,2012,11,0.472
2020-12-14 18:52:55.036929,609,15000,2012,12,0.8654
2020-12-14 18:52:55.036929,610,15000,2012,13,0.472
2020-12-14 18:52:55.036929,611,15000,2013,1,0.7856
2020-12-14 18:52:55.036929,612,15000,2013,2,0.7856
2020-12-14 18:52:55.036929,613,15000,2013,3,0.5499
2020-12-14 18:52:55.036929,614,15000,2013,4,0.6285
2020-12-14 18:52:55.036929,615,15000,2013,5,0.9428
2020-12-14 18:52:55.036929,616,15000,2013,6,0.4714
2020-12-14 18:52:55.036929,617,15000,2013,7,0.7071
2020-12-14 18:52:55.036929,618,15000,2013,8,0.7856
2020-12-14 18:52:55.036929,619,15000,2013,9,0.7071
2020-12-14 18:52:55.036929,620,15000,2013,10,1.807
2020-12-14 18:52:55.036929,621,15000,2013,11,0.9428
2020-12-14 18:52:55.036929,622,15000,2013,12,0.3928
2020-12-14 18:52:55.036929,623,15000,2013,13,0.8642
2020-12-14 18:52:55.036929,624,15000,2014,1,0.3138
2020-12-14 18:52:55.036929,625,15000,2014,2,0.7061
2020-12-14 18:52:55.036929,626,15000,2014,3,0.7061
2020-12-14 18:52:55.036929,627,15000,2014,4,1.1769
2020-12-14 18:52:55.036929,628,15000,2014,5,0.7846
2020-12-14 18:52:55.036929,629,15000,2014,6,0.863
2020-12-14 18:52:55.036929,630,15000,2014,7,0.3923
2020-12-14 18:52:55.036929,631,15000,2014,8,0.7846
2020-12-14 18:52:55.036929,632,15000,2014,9,0.863
2020-12-14 18:52:55.036929,633,15000,2014,10,0.7061
2020-12-14 18:52:55.036929,634,15000,2014,11,0.3923
2020-12-14 18:52:55.036929,635,15000,2014,12,0.6277
2020-12-14 18:52:55.036929,636,15000,2014,13,0.6277
2020-12-14 18:52:55.036929,637,15000,2015,1,0.7051
2020-12-14 18:52:55.036929,638,15000,2015,2,0.3134
2020-12-14 18:52:55.036929,639,15000,2015,3,0.6268
2020-12-14 18:52:55.036929,640,15000,2015,4,0.7051
2020-12-14 18:52:55.036929,641,15000,2015,5,0.7835
2020-12-14 18:52:55.036929,642,15000,2015,6,0.7835
2020-12-14 18:52:55.036929,643,15000,2015,7,0.4701
2020-12-14 18:52:55.036929,644,15000,2015,8,0.7051
2020-12-14 18:52:55.036929,645,15000,2015,9,0.7835
2020-12-14 18:52:55.036929,646,15000,2015,10,0.9402
2020-12-14 18:52:55.036929,647,15000,2015,11,0.235
2020-12-14 18:52:55.036929,648,15000,2015,12,0.7835
2020-12-14 18:52:55.036929,649,15000,2015,13,0.3917
2020-12-14 18:52:55.036929,650,15000,2016,1,0.2347
2020-12-14 18:52:55.036929,651,15000,2016,2,0.8607
2020-12-14 18:52:55.036929,652,15000,2016,3,0.8607
2020-12-14 18:52:55.036929,653,15000,2016,4,0.7824
2020-12-14 18:52:55.036929,654,15000,2016,5,0.6259
2020-12-14 18:52:55.036929,655,15000,2016,6,0.3912
2020-12-14 18:52:55.036929,656,15000,2016,7,0.7824
2020-12-14 18:52:55.036929,657,15000,2016,8,1.0172
2020-12-14 18:52:55.036929,658,15000,2016,9,0.7824
2020-12-14 18:52:55.036929,659,15000,2016,10,0.6259
2020-12-14 18:52:55.036929,660,15000,2016,11,1.3301
2020-12-14 18:52:55.036929,661,15000,2016,12,0.6259
2020-12-14 18:52:55.036929,662,15000,2016,13,1.1737
2020-12-14 18:52:55.036929,663,15000,2017,1,0.4688
2020-12-14 18:52:55.036929,664,15000,2017,2,0.625
2020-12-14 18:52:55.036929,665,15000,2017,3,0.7032
2020-12-14 18:52:55.036929,666,15000,2017,4,0.625
2020-12-14 18:52:55.036929,667,15000,2017,5,1.0157
2020-12-14 18:52:55.036929,668,15000,2017,6,0.625
2020-12-14 18:52:55.036929,669,15000,2017,7,1.2501
2020-12-14 18:52:55.036929,670,15000,2017,8,0.8594
2020-12-14 18:52:55.036929,671,15000,2017,9,0.3907
2020-12-14 18:52:55.036929,672,15000,2017,10,0.7813
2020-12-14 18:52:55.036929,673,15000,2017,11,0.625
2020-12-14 18:52:55.036929,674,15000,2017,12,0.7032
2020-12-14 18:52:55.036929,675,15000,2017,13,0.4688
2020-12-14 18:52:55.036929,676,15000,2018,1,0.546
2020-12-14 18:52:55.036929,677,15000,2018,2,1.3261
2020-12-14 18:52:55.036929,678,15000,2018,3,1.4041
2020-12-14 18:52:55.036929,679,15000,2018,4,0.9361
2020-12-14 18:52:55.036929,680,15000,2018,5,0.234
2020-12-14 18:52:55.036929,681,15000,2018,6,0.858
2020-12-14 18:52:55.036929,682,15000,2018,7,0.546
2020-12-14 18:52:55.036929,683,15000,2018,8,1.5601
2020-12-14 18:52:55.036929,684,15000,2018,9,1.0921
2020-12-14 18:52:55.036929,685,15000,2018,10,0.624
2020-12-14 18:52:55.036929,686,15000,2018,11,0.624
2020-12-14 18:52:55.036929,687,15000,2018,12,0.858
2020-12-14 18:52:55.036929,688,15000,2018,13,1.1701
2020-12-14 18:52:55.036929,689,15000,2019,1,0.3114
2020-12-14 18:52:55.036929,690,15000,2019,2,0.7008
2020-12-14 18:52:55.036929,691,15000,2019,3,1.0901
2020-12-14 18:52:55.036929,692,15000,2019,4,1.4015
2020-12-14 18:52:55.036929,693,15000,2019,5,1.0122
2020-12-14 18:52:55.036929,694,15000,2019,6,0.8565
2020-12-14 18:52:55.036929,695,15000,2019,7,1.0901
2020-12-14 18:52:55.036929,696,15000,2019,8,0.9343
2020-12-14 18:52:55.036929,697,15000,2019,9,0.7786
2020-12-14 18:52:55.036929,698,15000,2019,10,0.545
2020-12-14 18:52:55.036929,699,15000,2019,11,0.9343
2020-12-14 18:52:55.036929,700,15000,2019,12,1.0901
2020-12-14 18:52:55.036929,701,15000,2019,13,0.4672
2020-12-14 18:52:55.036929,702,15000,2020,1,0.3885
2020-12-14 18:52:55.036929,703,15000,2020,2,0.4662
2020-12-14 18:52:55.036929,704,15000,2020,3,1.3986
2020-12-14 18:52:55.036929,705,15000,2020,4,0.6216
2020-12-14 18:52:55.036929,706,15000,2020,5,0.0777
2020-12-14 18:52:55.036929,707,15000,2020,6,0.0
2020-12-14 18:52:55.036929,708,15000,2020,7,0.0
2020-12-14 18:52:55.036929,709,15000,2020,8,0.0
2020-12-14 18:52:55.036929,710,15000,2020,9,0.0
2020-12-14 18:52:55.036929,711,15000,2020,10,0.0
2020-12-14 18:52:55.036929,712,15000,2020,11,0.0
2020-12-14 18:52:55.036929,713,15000,2020,12,0.0
2020-12-14 18:52:55.036929,714,15000,2020,13,0.0
2020-12-14 18:52:55.036929,715,17000,2010,1,3.5774
2020-12-14 18:52:55.036929,716,17000,2010,2,2.5553
2020-12-14 18:52:55.036929,717,17000,2010,3,1.8398
2020-12-14 18:52:55.036929,718,17000,2010,4,2.5553
2020-12-14 18:52:55.036929,719,17000,2010,5,2.0442
2020-12-14 18:52:55.036929,720,17000,2010,6,2.1464
2020-12-14 18:52:55.036929,721,17000,2010,7,1.6354
2020-12-14 18:52:55.036929,722,17000,2010,8,1.7376
2020-12-14 18:52:55.036929,723,17000,2010,9,1.8398
2020-12-14 18:52:55.036929,724,17000,2010,10,1.6354
2020-12-14 18:52:55.036929,725,17000,2010,11,1.5332
2020-12-14 18:52:55.036929,726,17000,2010,12,1.3288
2020-12-14 18:52:55.036929,727,17000,2010,13,1.431
2020-12-14 18:52:55.036929,728,17000,2011,1,2.4483
2020-12-14 18:52:55.036929,729,17000,2011,2,2.2443
2020-12-14 18:52:55.036929,730,17000,2011,3,2.5503
2020-12-14 18:52:55.036929,731,17000,2011,4,2.3463
2020-12-14 18:52:55.036929,732,17000,2011,5,1.2241
2020-12-14 18:52:55.036929,733,17000,2011,6,1.6322
2020-12-14 18:52:55.036929,734,17000,2011,7,1.4282
2020-12-14 18:52:55.036929,735,17000,2011,8,1.4282
2020-12-14 18:52:55.036929,736,17000,2011,9,1.6322
2020-12-14 18:52:55.036929,737,17000,2011,10,1.5302
2020-12-14 18:52:55.036929,738,17000,2011,11,0.6121
2020-12-14 18:52:55.036929,739,17000,2011,12,0.9181
2020-12-14 18:52:55.036929,740,17000,2011,13,0.5101
2020-12-14 18:52:55.036929,741,17000,2012,1,0.8145
2020-12-14 18:52:55.036929,742,17000,2012,2,1.629
2020-12-14 18:52:55.036929,743,17000,2012,3,1.7308
2020-12-14 18:52:55.036929,744,17000,2012,4,1.7308
2020-12-14 18:52:55.036929,745,17000,2012,5,2.0362
2020-12-14 18:52:55.036929,746,17000,2012,6,2.1381
2020-12-14 18:52:55.036929,747,17000,2012,7,1.9344
2020-12-14 18:52:55.036929,748,17000,2012,8,2.2399
2020-12-14 18:52:55.036929,749,17000,2012,9,2.0362
2020-12-14 18:52:55.036929,750,17000,2012,10,2.0362
2020-12-14 18:52:55.036929,751,17000,2012,11,2.0362
2020-12-14 18:52:55.036929,752,17000,2012,12,1.4254
2020-12-14 18:52:55.036929,753,17000,2012,13,2.3417
2020-12-14 18:52:55.036929,754,17000,2013,1,1.321
2020-12-14 18:52:55.036929,755,17000,2013,2,2.9468
2020-12-14 18:52:55.036929,756,17000,2013,3,1.7274
2020-12-14 18:52:55.036929,757,17000,2013,4,1.9306
2020-12-14 18:52:55.036929,758,17000,2013,5,1.7274
2020-12-14 18:52:55.036929,759,17000,2013,6,2.8452
2020-12-14 18:52:55.036929,760,17000,2013,7,2.2355
2020-12-14 18:52:55.036929,761,17000,2013,8,2.6419
2020-12-14 18:52:55.036929,762,17000,2013,9,3.15
2020-12-14 18:52:55.036929,763,17000,2013,10,2.7435
2020-12-14 18:52:55.036929,764,17000,2013,11,1.321
2020-12-14 18:52:55.036929,765,17000,2013,12,2.3371
2020-12-14 18:52:55.036929,766,17000,2013,13,1.2194
2020-12-14 18:52:55.036929,767,17000,2014,1,1.3184
2020-12-14 18:52:55.036929,768,17000,2014,2,2.5353
2020-12-14 18:52:55.036929,769,17000,2014,3,2.2311
2020-12-14 18:52:55.036929,770,17000,2014,4,3.5495
2020-12-14 18:52:55.036929,771,17000,2014,5,2.5353
2020-12-14 18:52:55.036929,772,17000,2014,6,2.941
2020-12-14 18:52:55.036929,773,17000,2014,7,2.1297
2020-12-14 18:52:55.036929,774,17000,2014,8,1.8254
2020-12-14 18:52:55.036929,775,17000,2014,9,2.4339
2020-12-14 18:52:55.036929,776,17000,2014,10,3.3466
2020-12-14 18:52:55.036929,777,17000,2014,11,2.4339
2020-12-14 18:52:55.036929,778,17000,2014,12,2.1297
2020-12-14 18:52:55.036929,779,17000,2014,13,2.3325
2020-12-14 18:52:55.036929,780,17000,2015,1,2.3279
2020-12-14 18:52:55.036929,781,17000,2015,2,2.7328
2020-12-14 18:52:55.036929,782,17000,2015,3,2.7328
2020-12-14 18:52:55.036929,783,17000,2015,4,1.6194
2020-12-14 18:52:55.036929,784,17000,2015,5,2.6316
2020-12-14 18:52:55.036929,785,17000,2015,6,2.6316
2020-12-14 18:52:55.036929,786,17000,2015,7,3.2389
2020-12-14 18:52:55.036929,787,17000,2015,8,2.4291
2020-12-14 18:52:55.036929,788,17000,2015,9,2.834
2020-12-14 18:52:55.036929,789,17000,2015,10,2.3279
2020-12-14 18:52:55.036929,790,17000,2015,11,2.4291
2020-12-14 18:52:55.036929,791,17000,2015,12,2.7328
2020-12-14 18:52:55.036929,792,17000,2015,13,1.8219
2020-12-14 18:52:55.036929,793,17000,2016,1,1.5152
2020-12-14 18:52:55.036929,794,17000,2016,2,2.8284
2020-12-14 18:52:55.036929,795,17000,2016,3,2.2224
2020-12-14 18:52:55.036929,796,17000,2016,4,2.1213
2020-12-14 18:52:55.036929,797,17000,2016,5,3.0305
2020-12-14 18:52:55.036929,798,17000,2016,6,2.7274
2020-12-14 18:52:55.036929,799,17000,2016,7,2.0203
2020-12-14 18:52:55.036929,800,17000,2016,8,3.6366
2020-12-14 18:52:55.036929,801,17000,2016,9,3.0305
2020-12-14 18:52:55.036929,802,17000,2016,10,2.1213
2020-12-14 18:52:55.036929,803,17000,2016,11,3.7376
2020-12-14 18:52:55.036929,804,17000,2016,12,2.9295
2020-12-14 18:52:55.036929,805,17000,2016,13,3.7376
2020-12-14 18:52:55.036929,806,17000,2017,1,2.7221
2020-12-14 18:52:55.036929,807,17000,2017,2,3.4278
2020-12-14 18:52:55.036929,808,17000,2017,3,2.8229
2020-12-14 18:52:55.036929,809,17000,2017,4,2.4196
2020-12-14 18:52:55.036929,810,17000,2017,5,1.8147
2020-12-14 18:52:55.036929,811,17000,2017,6,4.2343
2020-12-14 18:52:55.036929,812,17000,2017,7,3.1253
2020-12-14 18:52:55.036929,813,17000,2017,8,2.5204
2020-12-14 18:52:55.036929,814,17000,2017,9,2.3188
2020-12-14 18:52:55.036929,815,17000,2017,10,2.7221
2020-12-14 18:52:55.036929,816,17000,2017,11,3.6294
2020-12-14 18:52:55.036929,817,17000,2017,12,2.4196
2020-12-14 18:52:55.036929,818,17000,2017,13,3.2261
2020-12-14 18:52:55.036929,819,17000,2018,1,2.2136
2020-12-14 18:52:55.036929,820,17000,2018,2,3.1191
2020-12-14 18:52:55.036929,821,17000,2018,3,3.3204
2020-12-14 18:52:55.036929,822,17000,2018,4,2.616
2020-12-14 18:52:55.036929,823,17000,2018,5,2.9179
2020-12-14 18:52:55.036929,824,17000,2018,6,2.616
2020-12-14 18:52:55.036929,825,17000,2018,7,2.113
2020-12-14 18:52:55.036929,826,17000,2018,8,2.8173
2020-12-14 18:52:55.036929,827,17000,2018,9,3.6222
2020-12-14 18:52:55.036929,828,17000,2018,10,1.7105
2020-12-14 18:52:55.036929,829,17000,2018,11,2.5154
2020-12-14 18:52:55.036929,830,17000,2018,12,1.6099
2020-12-14 18:52:55.036929,831,17000,2018,13,2.3142
2020-12-14 18:52:55.036929,832,17000,2019,1,2.3095
2020-12-14 18:52:55.036929,833,17000,2019,2,1.8075
2020-12-14 18:52:55.036929,834,17000,2019,3,2.5104
2020-12-14 18:52:55.036929,835,17000,2019,4,3.3137
2020-12-14 18:52:55.036929,836,17000,2019,5,2.3095
2020-12-14 18:52:55.036929,837,17000,2019,6,1.9079
2020-12-14 18:52:55.036929,838,17000,2019,7,1.4058
2020-12-14 18:52:55.036929,839,17000,2019,8,2.2091
2020-12-14 18:52:55.036929,840,17000,2019,9,2.1087
2020-12-14 18:52:55.036929,841,17000,2019,10,2.0083
2020-12-14 18:52:55.036929,842,17000,2019,11,2.2091
2020-12-14 18:52:55.036929,843,17000,2019,12,2.3095
2020-12-14 18:52:55.036929,844,17000,2019,13,2.8116
2020-12-14 18:52:55.036929,845,17000,2020,1,1.403
2020-12-14 18:52:55.036929,846,17000,2020,2,2.7057
2020-12-14 18:52:55.036929,847,17000,2020,3,1.8038
2020-12-14 18:52:55.036929,848,17000,2020,4,1.2025
2020-12-14 18:52:55.036929,849,17000,2020,5,0.2004
2020-12-14 18:52:55.036929,850,17000,2020,6,0.0
2020-12-14 18:52:55.036929,851,17000,2020,7,0.0
2020-12-14 18:52:55.036929,852,17000,2020,8,0.0
2020-12-14 18:52:55.036929,853,17000,2020,9,0.0
2020-12-14 18:52:55.036929,854,17000,2020,10,0.0
2020-12-14 18:52:55.036929,855,17000,2020,11,0.0
2020-12-14 18:52:55.036929,856,17000,2020,12,0.0
2020-12-14 18:52:55.036929,857,17000,2020,13,0.0
2020-12-14 18:52:55.036929,858,18000,2010,1,0.0
2020-12-14 18:52:55.036929,859,18000,2010,2,0.2234
2020-12-14 18:52:55.036929,860,18000,2010,3,1.7868
2020-12-14 18:52:55.036929,861,18000,2010,4,0.8934
2020-12-14 18:52:55.036929,862,18000,2010,5,0.2234
2020-12-14 18:52:55.036929,863,18000,2010,6,0.6701
2020-12-14 18:52:55.036929,864,18000,2010,7,0.6701
2020-12-14 18:52:55.036929,865,18000,2010,8,0.0
2020-12-14 18:52:55.036929,866,18000,2010,9,0.2234
2020-12-14 18:52:55.036929,867,18000,2010,10,0.4467
2020-12-14 18:52:55.036929,868,18000,2010,11,0.6701
2020-12-14 18:52:55.036929,869,18000,2010,12,0.4467
2020-12-14 18:52:55.036929,870,18000,2010,13,0.2234
2020-12-14 18:52:55.036929,871,18000,2011,1,0.441
2020-12-14 18:52:55.036929,872,18000,2011,2,0.6614
2020-12-14 18:52:55.036929,873,18000,2011,3,1.1024
2020-12-14 18:52:55.036929,874,18000,2011,4,0.441
2020-12-14 18:52:55.036929,875,18000,2011,5,0.6614
2020-12-14 18:52:55.036929,876,18000,2011,6,1.3229
2020-12-14 18:52:55.036929,877,18000,2011,7,0.6614
2020-12-14 18:52:55.036929,878,18000,2011,8,0.0
2020-12-14 18:52:55.036929,879,18000,2011,9,0.2205
2020-12-14 18:52:55.036929,880,18000,2011,10,1.3229
2020-12-14 18:52:55.036929,881,18000,2011,11,0.441
2020-12-14 18:52:55.036929,882,18000,2011,12,0.2205
2020-12-14 18:52:55.036929,883,18000,2011,13,0.0
